"Text","Binary_Sentiment","Cont_Sentiment"
"nevertheless we  have proof that they secretly watched the interlopers, and were not  above taking an idea from them  for john introduced a new way of hitting  the bubble, with the head instead of the hand, and the mermaids adopted  it","0.0","-1.9319717884063721"
"this is the one mark that john has left on the neverland","0.0","-4.5061187744140625"
"it must also have been rather pretty to see the children resting on a  rock for half an hour after their mid day meal","1.0","1.9204862117767334"
"wendy insisted on  their doing this, and it had to be a real rest even though the meal was  make believe","0.0","-1.564453125"
"so they lay there in the sun, and their bodies glistened  in it, while she sat beside them and looked important","1.0","6.729525089263916"
"it was one such day, and they were all on marooners' rock","1.0","4.113405704498291"
"the rock was  not much larger than their great bed, but of course they all knew how  not to take up much room, and they were dozing, or at least lying with  their eyes shut, and pinching occasionally when they thought wendy was  not looking","0.0","-4.0889029502868652"
"she was very busy, stitching","0.0","-5.4790248870849609"
"while she stitched a change came to the lagoon","1.0","2.7811136245727539"
"little shivers ran over  it, and the sun went away and shadows stole across the water, turning  it cold","0.0","-6.1819925308227539"
"wendy could no longer see to thread her needle, and when she  looked up, the lagoon that had always hitherto been such a laughing  place seemed formidable and unfriendly","0.0","-0.48574584722518921"
"it was not, she knew, that night had come, but something as dark as  night had come","0.0","-1.7463924884796143"
"no, worse than that","0.0","-4.6832599639892578"
"it had not come, but it had sent  that shiver through the sea to say that it was coming","0.0","-4.7980308532714844"
"what was it?","1.0","2.1826848983764648"
"there crowded upon her all the stories she had been told of marooners'  rock, so called because evil captains put sailors on it and leave  them there to drown","1.0","0.19083213806152344"
"they drown when the tide rises, for then it is  submerged","0.0","-5.7634744644165039"
"of course she should have roused the children at once  not merely  because of the unknown that was stalking toward them, but because it was  no longer good for them to sleep on a rock grown chilly","1.0","3.5544619560241699"
"but she was  a young mother and she did not know this  she thought you simply must  stick to your rule about half an hour after the mid day meal","0.0","-2.9747295379638672"
"so, though  fear was upon her, and she longed to hear male voices, she would not  waken them","0.0","-0.21668672561645508"
"even when she heard the sound of muffled oars, though her  heart was in her mouth, she did not waken them","1.0","0.86284041404724121"
"she stood over them to  let them have their sleep out","0.0","-10.312541961669922"
"was it not brave of wendy?","0.0","-2.8640949726104736"
"it was well for those boys then that there was one among them who could  sniff danger even in his sleep","0.0","-2.0884737968444824"
"peter sprang erect, as wide awake at  once as a dog, and with one warning cry he roused the others","1.0","12.088183403015137"
"he stood motionless, one hand to his ear","0.0","-1.341975212097168"
"pirates!","1.0","4.2881808280944824"
"he cried","1.0","6.8466448783874512"
"the others came closer to him","0.0","-7.2042059898376465"
"a strange smile was  playing about his face, and wendy saw it and shuddered","0.0","-0.1338045597076416"
"while that smile  was on his face no one dared address him  all they could do was to stand  ready to obey","1.0","2.2464795112609863"
"the order came sharp and incisive","1.0","2.9427785873413086"
"dive!","0.0","-1.8553180694580078"
"there was a gleam of legs, and instantly the lagoon seemed deserted","0.0","-3.609799861907959"
"marooners' rock stood alone in the forbidding waters as if it were  itself marooned","1.0","4.3210568428039551"
"the boat drew nearer","0.0","-1.3615508079528809"
"it was the pirate dinghy, with three figures in  her, smee and starkey, and the third a captive, no other than tiger  lily","1.0","0.66725325584411621"
"her hands and ankles were tied, and she knew what was to be her  fate","0.0","-0.20408415794372559"
"she was to be left on the rock to perish, an end to one of her  race more terrible than death by fire or torture, for is it not written  in the book of the tribe that there is no path through water to the  happy hunting ground?","0.0","-4.2251996994018555"
"yet her face was impassive  she was the daughter  of a chief, she must die as a chief's daughter, it is enough","1.0","2.7179012298583984"
"they had caught her boarding the pirate ship with a knife in her mouth","0.0","-3.7037827968597412"
"no watch was kept on the ship, it being hook's boast that the wind of  his name guarded the ship for a mile around","0.0","-6.9051656723022461"
"now her fate would help to  guard it also","0.0","-3.5876052379608154"
"one more wail would go the round in that wind by night","1.0","3.3344087600708008"
"in the gloom that they brought with them the two pirates did not see the  rock till they crashed into it","0.0","-3.32232666015625"
"luff, you lubber,  cried an irish voice that was smee's   here's the  rock","1.0","3.5798835754394531"
"now, then, what we have to do is to hoist the redskin on to it and  leave her here to drown","0.0","-4.1032519340515137"
"it was the work of one brutal moment to land the beautiful girl on the  rock  she was too proud to offer a vain resistance","1.0","0.0064061880111694336"
"quite near the rock, but out of sight, two heads were bobbing up and  down, peter's and wendy's","1.0","5.0754551887512207"
"wendy was crying, for it was the first  tragedy she had seen","1.0","3.2745010852813721"
"peter had seen many tragedies, but he had  forgotten them all","1.0","8.3664112091064453"
"he was less sorry than wendy for tiger lily  it was  two against one that angered him, and he meant to save her","0.0","-6.8761425018310547"
"an easy way  would have been to wait until the pirates had gone, but he was never one  to choose the easy way","0.0","-4.6622457504272461"
"there was almost nothing he could not do, and he now imitated the voice  of hook","0.0","-0.50586318969726562"
"ahoy there, you lubbers!","1.0","3.0963716506958008"
"he called","1.0","4.4821610450744629"
"it was a marvellous imitation","0.0","-1.7963695526123047"
"the captain!","0.0","-5.590731143951416"
"said the pirates, staring at each other in surprise","0.0","-3.1991443634033203"
"he must be swimming out to us,  starkey said, when they had looked for  him in vain","0.0","-1.7778079509735107"
"we are putting the redskin on the rock,  smee called out","0.0","-3.3011939525604248"
"set her free,  came the astonishing answer","0.0","-8.802241325378418"
"free!","0.0","-10.827047348022461"
"yes, cut her bonds and let her go","1.0","2.4080226421356201"
"but, captain        at once, d'ye hear,  cried peter,  or i'll plunge my hook in you","0.0","-3.2349278926849365"
"this is queer!","1.0","3.9814796447753906"
"smee gasped","1.0","0.75589942932128906"
"better do what the captain orders,  said starkey nervously","0.0","-6.218745231628418"
"ay, ay,  smee said, and he cut tiger lily's cords","1.0","1.3534142971038818"
"at once like an eel  she slid between starkey's legs into the water","0.0","-0.80045223236083984"
"of course wendy was very elated over peter's cleverness  but she knew  that he would be elated also and very likely crow and thus betray  himself, so at once her hand went out to cover his mouth","1.0","2.8792781829833984"
"but it was  stayed even in the act, for  boat ahoy!","0.0","-0.073494672775268555"
"rang over the lagoon in hook's  voice, and this time it was not peter who had spoken","0.0","-0.59750103950500488"
"peter may have been about to crow, but his face puckered in a whistle of  surprise instead","1.0","8.1787757873535156"
"boat ahoy!","0.0","-2.8980345726013184"
"again came the voice","0.0","-0.89098858833312988"
"now wendy understood","1.0","4.3675680160522461"
"the real hook was also in the water","1.0","1.8492894172668457"
"he was swimming to the boat, and as his men showed a light to guide him  he had soon reached them","1.0","4.0857295989990234"
"in the light of the lantern wendy saw his hook  grip the boat's side  she saw his evil swarthy face as he rose dripping  from the water, and, quaking, she would have liked to swim away, but  peter would not budge","0.0","-3.4445929527282715"
"he was tingling with life and also top heavy with  conceit","1.0","5.4570980072021484"
"am i not a wonder, oh, i am a wonder!","1.0","3.2934632301330566"
"he whispered to her,  and though she thought so also, she was really glad for the sake of his  reputation that no one heard him except herself","0.0","-1.0335327386856079"
"he signed to her to listen","1.0","4.0934205055236816"
"the two pirates were very curious to know what had brought their captain  to them, but he sat with his head on his hook in a position of profound  melancholy","0.0","-2.4399309158325195"
"captain, is all well?","0.0","-1.852135181427002"
"they asked timidly, but he answered with a  hollow moan","1.0","0.060078620910644531"
"he sighs,  said smee","1.0","3.6385972499847412"
"he sighs again,  said starkey","1.0","4.6076564788818359"
"and yet a third time he sighs,  said smee","1.0","0.2711787223815918"
"then at last he spoke passionately","1.0","3.8225421905517578"
"the game's up,  he cried,  those boys have found a mother","1.0","0.9847751259803772"
"affrighted though she was, wendy swelled with pride","1.0","4.2009854316711426"
"o evil day!","1.0","3.0976986885070801"
"cried starkey","0.0","-4.9077019691467285"
"what's a mother?","1.0","1.5123577117919922"
"asked the ignorant smee","1.0","3.812222957611084"
"wendy was so shocked that she exclaimed","1.0","2.2652339935302734"
"he doesn't know!","1.0","2.8936347961425781"
"and always  after this she felt that if you could have a pet pirate smee would be  her one","0.0","-8.8481101989746094"
"peter pulled her beneath the water, for hook had started up, crying,   what was that?","1.0","8.6887693405151367"
"i heard nothing,  said starkey, raising the lantern over the waters,  and as the pirates looked they saw a strange sight","0.0","-1.6417741775512695"
"it was the nest i  have told you of, floating on the lagoon, and the never bird was sitting  on it","0.0","-1.0970447063446045"
"see,  said hook in answer to smee's question,  that is a mother","1.0","3.9871730804443359"
"what  a lesson!","1.0","4.7032938003540039"
"the nest must have fallen into the water, but would the mother  desert her eggs?","0.0","-1.3274626731872559"
"no","1.0","0.51140308380126953"
"there was a break in his voice, as if for a moment he recalled innocent  days when  but he brushed away this weakness with his hook","0.0","-3.4610621929168701"
"smee, much impressed, gazed at the bird as the nest was borne past, but  the more suspicious starkey said,  if she is a mother, perhaps she is  hanging about here to help peter","1.0","2.2702219486236572"
"hook winced","1.0","3.4748640060424805"
"ay,  he said,  that is the fear that haunts me","1.0","3.717705249786377"
"he was roused from this dejection by smee's eager voice","0.0","-0.65357524156570435"
"captain,  said smee,  could we not kidnap these boys' mother and make  her our mother?","1.0","0.35436034202575684"
"it is a princely scheme,  cried hook, and at once it took practical  shape in his great brain","1.0","5.9168992042541504"
"we will seize the children and carry them to  the boat  the boys we will make walk the plank, and wendy shall be our  mother","0.0","-3.5919442176818848"
"again wendy forgot herself","1.0","8.8244838714599609"
"never!","1.0","0.92260169982910156"
"she cried, and bobbed","1.0","2.16796875"
"what was that?","1.0","2.5513191223144531"
"but they could see nothing","1.0","2.0362238883972168"
"they thought it must have been a leaf in the  wind","1.0","2.4304733276367188"
"do you agree, my bullies?","1.0","4.7771797180175781"
"asked hook","1.0","0.26523017883300781"
"there is my hand on it,  they both said","1.0","2.7103350162506104"
"and there is my hook","0.0","-5.1249151229858398"
"swear","0.0","-6.1754374504089355"
"they all swore","1.0","5.5687346458435059"
"by this time they were on the rock, and suddenly hook  remembered tiger lily","0.0","-2.6600675582885742"
"where is the redskin?","1.0","4.1270995140075684"
"he demanded abruptly","1.0","1.0879404544830322"
"he had a playful humour at moments, and they thought this was one of the  moments","1.0","2.0434608459472656"
"that is all right, captain,  smee answered complacently   we let her  go","0.0","-5.2433362007141113"
"let her go!","0.0","-3.2490684986114502"
"cried hook","0.0","-3.5161926746368408"
"'twas your own orders,  the bo'sun faltered","1.0","2.1655502319335938"
"you called over the water to us to let her go,  said starkey","0.0","-0.060746669769287109"
"brimstone and gall,  thundered hook,  what cozening  cheating  is  going on here!","1.0","1.8098535537719727"
"his face had gone black with rage, but he saw that they  believed their words, and he was startled","0.0","-0.34044885635375977"
"lads,  he said, shaking a  little,  i gave no such order","0.0","-3.2786943912506104"
"it is passing queer,  smee said, and they all fidgeted uncomfortably","1.0","3.6689352989196777"
"hook raised his voice, but there was a quiver in it","1.0","4.7413845062255859"
"spirit that haunts this dark lagoon to night,  he cried,  dost hear  me?","0.0","-1.1261653900146484"
"of course peter should have kept quiet, but of course he did not","1.0","4.756432056427002"
"he  immediately answered in hook's voice      odds, bobs, hammer and tongs, i hear you","1.0","1.6563096046447754"
"in that supreme moment hook did not blanch, even at the gills, but smee  and starkey clung to each other in terror","1.0","0.031064271926879883"
"who are you, stranger?","1.0","4.0398650169372559"
"speak!","1.0","2.4668574333190918"
"hook demanded","1.0","3.4748640060424805"
"i am james hook,  replied the voice,  captain of the jolly roger","1.0","2.1455287933349609"
"you are not  you are not,  hook cried hoarsely","1.0","3.4741921424865723"
"brimstone and gall,  the voice retorted,  say that again, and i'll cast  anchor in you","1.0","4.6926746368408203"
"hook tried a more ingratiating manner","1.0","6.3306770324707031"
"if you are hook,  he said almost  humbly,  come tell me, who am i?","1.0","1.1433501243591309"
"a codfish,  replied the voice,  only a codfish","1.0","3.0371561050415039"
"a codfish!","1.0","3.8483543395996094"
"hook echoed blankly, and it was then, but not till then,  that his proud spirit broke","1.0","0.0039632320404052734"
"he saw his men draw back from him","0.0","-2.6258351802825928"
"have we been captained all this time by a codfish!","1.0","1.6042716503143311"
"they muttered","1.0","5.7958016395568848"
"it  is lowering to our pride","1.0","1.568490743637085"
"they were his dogs snapping at him, but, tragic figure though he had  become, he scarcely heeded them","0.0","-6.0647544860839844"
"against such fearful evidence it was  not their belief in him that he needed, it was his own","1.0","4.9279851913452148"
"he felt his ego  slipping from him","1.0","0.03742527961730957"
"don't desert me, bully,  he whispered hoarsely to  it","1.0","5.3803730010986328"
"in his dark nature there was a touch of the feminine, as in all the  great pirates, and it sometimes gave him intuitions","1.0","1.641538143157959"
"suddenly he tried  the guessing game","0.0","-0.0019333362579345703"
"hook,  he called,  have you another voice?","0.0","-1.6832339763641357"
"now peter could never resist a game, and he answered blithely in his own  voice,  i have","1.0","2.745943546295166"
"and another name?","0.0","-13.06690788269043"
"ay, ay","1.0","3.6740739345550537"
"vegetable?","1.0","0.89373111724853516"
"asked hook","1.0","0.26523017883300781"
"no","1.0","0.51140308380126953"
"mineral?","1.0","0.89373111724853516"
"no","1.0","0.51140308380126953"
"animal?","0.0","-3.3604614734649658"
"yes","1.0","2.8225202560424805"
"man?","1.0","4.2181835174560547"
"no!","1.0","2.1969051361083984"
"this answer rang out scornfully","1.0","2.3419830799102783"
"boy?","0.0","-0.92079877853393555"
"yes","1.0","2.8225202560424805"
"ordinary boy?","0.0","-0.56357049942016602"
"no!","1.0","2.1969051361083984"
"wonderful boy?","1.0","7.8907546997070312"
"to wendy's pain the answer that rang out this time was  yes","1.0","1.6999459266662598"
"are you in england?","1.0","7.0071344375610352"
"no","1.0","0.51140308380126953"
"are you here?","1.0","4.4583110809326172"
"yes","1.0","2.8225202560424805"
"hook was completely puzzled","0.0","-6.3153953552246094"
"you ask him some questions,  he said to  the others, wiping his damp brow","0.0","-2.4194502830505371"
"smee reflected","1.0","2.1313085556030273"
"i can't think of a thing,  he said regretfully","1.0","0.36378175020217896"
"can't guess, can't guess!","0.0","-8.6734027862548828"
"crowed peter","1.0","5.0826711654663086"
"do you give it up?","1.0","3.4901275634765625"
"of course in his pride he was carrying the game too far, and the  miscreants  villains  saw their chance","1.0","6.1606869697570801"
"yes, yes,  they answered eagerly","1.0","4.0060343742370605"
"well, then,  he cried,  i am peter pan","0.0","-0.53687953948974609"
"pan!","1.0","5.00244140625"
"in a moment hook was himself again, and smee and starkey were his  faithful henchmen","1.0","6.1875853538513184"
"now we have him,  hook shouted","0.0","-5.2506933212280273"
"into the water, smee","1.0","0.70734643936157227"
"starkey, mind  the boat","1.0","2.4385919570922852"
"take him dead or alive!","1.0","3.454470157623291"
"he leaped as he spoke, and simultaneously came the gay voice of peter","1.0","3.4169571399688721"
"are you ready, boys?","1.0","2.5544824600219727"
"ay, ay,  from various parts of the lagoon","0.0","-3.3319418430328369"
"then lam into the pirates","1.0","4.6084141731262207"
"the fight was short and sharp","0.0","-0.0058128833770751953"
"first to draw blood was john, who  gallantly climbed into the boat and held starkey","1.0","0.26203107833862305"
"there was fierce  struggle, in which the cutlass was torn from the pirate's grasp","0.0","-7.5762262344360352"
"he  wriggled overboard and john leapt after him","1.0","3.2343533039093018"
"the dinghy drifted away","1.0","3.296090841293335"
"here and there a head bobbed up in the water, and there was a flash  of steel followed by a cry or a whoop","1.0","0.3258509635925293"
"in the confusion some struck at  their own side","0.0","-1.4180648326873779"
"the corkscrew of smee got tootles in the fourth rib, but  he was himself pinked  nicked  in turn by curly","1.0","5.8145613670349121"
"farther from the rock  starkey was pressing slightly and the twins hard","1.0","4.6067008972167969"
"where all this time was peter?","1.0","5.8088321685791016"
"he was seeking bigger game","1.0","1.4961671829223633"
"the others were all brave boys, and they must not be blamed for backing  from the pirate captain","0.0","-3.4217853546142578"
"his iron claw made a circle of dead water round  him, from which they fled like affrighted fishes","0.0","-0.74840593338012695"
"but there was one who did not fear him  there was one prepared to enter  that circle","0.0","-4.5502004623413086"
"strangely, it was not in the water that they met","0.0","-9.5658779144287109"
"hook rose to the rock  to breathe, and at the same moment peter scaled it on the opposite  side","0.0","-5.6791553497314453"
"the rock was slippery as a ball, and they had to crawl rather than  climb","0.0","-6.0004501342773438"
"neither knew that the other was coming","1.0","1.4672214984893799"
"each feeling for a grip  met the other's arm  in surprise they raised their heads  their faces  were almost touching  so they met","0.0","-2.5924646854400635"
"some of the greatest heroes have confessed that just before they fell to   began combat  they had a sinking  feeling in the stomach","1.0","0.67365878820419312"
"had it been  so with peter at that moment i would admit it","0.0","-14.266471862792969"
"after all, he was the  only man that the sea cook had feared","1.0","0.63696956634521484"
"but peter had no sinking, he had  one feeling only, gladness  and he gnashed his pretty teeth with joy","1.0","1.3108296394348145"
"quick as thought he snatched a knife from hook's belt and was about to  drive it home, when he saw that he was higher up the rock than his foe","1.0","1.6763701438903809"
"it would not have been fighting fair","0.0","-6.8476529121398926"
"he gave the pirate a hand to help  him up","0.0","-4.0016746520996094"
"it was then that hook bit him","0.0","-2.2124171257019043"
"not the pain of this but its unfairness was what dazed peter","1.0","0.98011952638626099"
"it made  him quite helpless","0.0","-0.36522042751312256"
"he could only stare, horrified","0.0","-0.1878364086151123"
"every child is  affected thus the first time he is treated unfairly","1.0","0.29544711112976074"
"all he thinks he  has a right to when he comes to you to be yours is fairness","1.0","4.4844088554382324"
"after  you have been unfair to him he will love you again, but will never  afterwards be quite the same boy","0.0","-4.9448041915893555"
"no one ever gets over the first  unfairness  no one except peter","1.0","1.4890322685241699"
"he often met it, but he always forgot  it","1.0","2.824413537979126"
"i suppose that was the real difference between him and all the rest","0.0","-7.895627498626709"
"so when he met it now it was like the first time  and he could just  stare, helpless","0.0","-1.8780801296234131"
"twice the iron hand clawed him","1.0","0.90299838781356812"
"a few moments afterwards the other boys saw hook in the water striking  wildly for the ship  no elation on the pestilent face now, only white  fear, for the crocodile was in dogged pursuit of him","0.0","-4.0129446983337402"
"on ordinary  occasions the boys would have swum alongside cheering  but now they were  uneasy, for they had lost both peter and wendy, and were scouring the  lagoon for them, calling them by name","0.0","-4.3743772506713867"
"they found the dinghy and went  home in it, shouting  peter, wendy  as they went, but no answer came  save mocking laughter from the mermaids","0.0","-2.8410470485687256"
"they must be swimming back or  flying,  the boys concluded","1.0","1.6949408054351807"
"they were not very anxious, because they  had such faith in peter","1.0","6.9260702133178711"
"they chuckled, boylike, because they would be  late for bed  and it was all mother wendy's fault!","1.0","0.80616939067840576"
"when their voices died away there came cold silence over the lagoon, and  then a feeble cry","0.0","-4.3679604530334473"
"help, help!","1.0","2.1325602531433105"
"two small figures were beating against the rock  the girl had fainted  and lay on the boy's arm","1.0","1.7918291091918945"
"with a last effort peter pulled her up the  rock and then lay down beside her","1.0","4.7889766693115234"
"even as he also fainted he saw that  the water was rising","0.0","-2.7412080764770508"
"he knew that they would soon be drowned, but he  could do no more","0.0","-2.031886100769043"
"as they lay side by side a mermaid caught wendy by the feet, and began  pulling her softly into the water","0.0","-1.2704532146453857"
"peter, feeling her slip from him,  woke with a start, and was just in time to draw her back","1.0","9.7606620788574219"
"but he had to  tell her the truth","0.0","-1.6805253028869629"
"we are on the rock, wendy,  he said,  but it is growing smaller","1.0","3.2511200904846191"
"soon  the water will be over it","0.0","-2.6582803726196289"
"she did not understand even now","0.0","-9.1181325912475586"
"we must go,  she said, almost brightly","1.0","0.48702192306518555"
"yes,  he answered faintly","0.0","-1.9450020790100098"
"shall we swim or fly, peter?","0.0","-0.5133206844329834"
"he had to tell her","0.0","-2.4858062267303467"
"do you think you could swim or fly as far as the island, wendy, without  my help?","1.0","1.6426479816436768"
"she had to admit that she was too tired","0.0","-9.5602474212646484"
"he moaned","1.0","5.4423980712890625"
"what is it?","1.0","2.1545534133911133"
"she asked, anxious about him at once","1.0","0.18856239318847656"
"i can't help you, wendy","1.0","2.7402338981628418"
"hook wounded me","1.0","2.9127459526062012"
"i can neither fly nor swim","0.0","-7.6507515907287598"
"do you mean we shall both be drowned?","0.0","-4.6207370758056641"
"look how the water is rising","0.0","-4.335360050201416"
"they put their hands over their eyes to shut out the sight","1.0","5.1137056350708008"
"they thought  they would soon be no more","0.0","-1.1057155132293701"
"as they sat thus something brushed against  peter as light as a kiss, and stayed there, as if saying timidly,  can i  be of any use?","0.0","-2.1887772083282471"
"it was the tail of a kite, which michael had made some days before","0.0","-7.8958005905151367"
"it  had torn itself out of his hand and floated away","1.0","0.83943009376525879"
"michael's kite,  peter said without interest, but next moment he had  seized the tail, and was pulling the kite toward him","1.0","17.515020370483398"
"it lifted michael off the ground,  he cried   why should it not carry  you?","0.0","-4.920414924621582"
"both of us!","1.0","3.0962324142456055"
"it can't lift two  michael and curly tried","1.0","0.17944788932800293"
"let us draw lots,  wendy said bravely","0.0","-2.806666374206543"
"and you a lady  never","1.0","0.31007242202758789"
"already he had tied the tail round her","0.0","-6.2504682540893555"
"she  clung to him  she refused to go without him  but with a  good bye,  wendy,  he pushed her from the rock  and in a few minutes she was borne  out of his sight","0.0","-2.5715525150299072"
"peter was alone on the lagoon","1.0","8.7505035400390625"
"the rock was very small now  soon it would be submerged","1.0","0.21619009971618652"
"pale rays of  light tiptoed across the waters  and by and by there was to be heard a  sound at once the most musical and the most melancholy in the world  the  mermaids calling to the moon","0.0","-5.2919855117797852"
"peter was not quite like other boys  but he was afraid at last","1.0","5.9697284698486328"
"a  tremour ran through him, like a shudder passing over the sea  but on  the sea one shudder follows another till there are hundreds of them, and  peter felt just the one","0.0","-5.5355453491210938"
"next moment he was standing erect on the rock  again, with that smile on his face and a drum beating within him","1.0","4.4764976501464844"
"it was  saying,  to die will be an awfully big adventure","0.0","-0.7727200984954834"
"chapter 9 the never bird    the last sound peter heard before he was quite alone were the mermaids  retiring one by one to their bedchambers under the sea","1.0","7.9812464714050293"
"he was too far  away to hear their doors shut  but every door in the coral caves where  they live rings a tiny bell when it opens or closes (as in all the  nicest houses on the mainland), and he heard the bells","1.0","2.34405517578125"
"steadily the waters rose till they were nibbling at his feet  and to  pass the time until they made their final gulp, he watched the only  thing on the lagoon","0.0","-1.9393763542175293"
"he thought it was a piece of floating paper,  perhaps part of the kite, and wondered idly how long it would take to  drift ashore","1.0","5.0148048400878906"
"presently he noticed as an odd thing that it was undoubtedly out upon  the lagoon with some definite purpose, for it was fighting the tide,  and sometimes winning  and when it won, peter, always sympathetic to  the weaker side, could not help clapping  it was such a gallant piece of  paper","0.0","-2.7952811717987061"
"it was not really a piece of paper  it was the never bird, making  desperate efforts to reach peter on the nest","0.0","-4.5983409881591797"
"by working her wings, in a  way she had learned since the nest fell into the water, she was able to  some extent to guide her strange craft, but by the time peter recognised  her she was very exhausted","1.0","3.5570333003997803"
"she had come to save him, to give him her  nest, though there were eggs in it","0.0","-8.1955814361572266"
"i rather wonder at the bird, for  though he had been nice to her, he had also sometimes tormented her","0.0","-2.12786865234375"
"i  can suppose only that, like mrs","0.0","-5.6689043045043945"
"darling and the rest of them, she was  melted because he had all his first teeth","1.0","0.85019493103027344"
"she called out to him what she had come for, and he called out to her  what she was doing there  but of course neither of them understood  the other's language","0.0","-5.8303217887878418"
"in fanciful stories people can talk to the birds  freely, and i wish for the moment i could pretend that this were such a  story, and say that peter replied intelligently to the never bird  but  truth is best, and i want to tell you only what really happened","1.0","8.3643198013305664"
"well,  not only could they not understand each other, but they forgot their  manners","0.0","-2.5558276176452637"
"i  want  you  to  get  into  the  nest,  the bird called, speaking as  slowly and distinctly as possible,  and  then  you  can  drift  ashore,  but  i  am  too  tired  to  bring  it  any  nearer  so  you  must  try  to  swim  to  it","1.0","4.5266084671020508"
"what are you quacking about?","1.0","2.5418787002563477"
"peter answered","1.0","9.5649518966674805"
"why don't you let the  nest drift as usual?","0.0","-2.2727296352386475"
"i  want  you    the bird said, and repeated it all over","1.0","5.7459945678710938"
"then peter tried slow and distinct","1.0","6.5313825607299805"
"what  are  you  quacking  about?","1.0","2.5418787002563477"
"and so on","0.0","-5.4721803665161133"
"the never bird became irritated  they have very short tempers","1.0","4.346745491027832"
"you dunderheaded little jay!","0.0","-0.56278157234191895"
"she screamed,  why don't you do as i tell  you?","0.0","-2.8330216407775879"
"peter felt that she was calling him names, and at a venture he retorted  hotly      so are you!","1.0","7.7831020355224609"
"then rather curiously they both snapped out the same remark      shut up!","1.0","1.1640810966491699"
"shut up!","1.0","4.8893442153930664"
"nevertheless the bird was determined to save him if she could, and by  one last mighty effort she propelled the nest against the rock","1.0","0.20342063903808594"
"then up  she flew  deserting her eggs, so as to make her meaning clear","1.0","0.083701848983764648"
"then at last he understood, and clutched the nest and waved his thanks  to the bird as she fluttered overhead","1.0","7.0957417488098145"
"it was not to receive his thanks,  however, that she hung there in the sky  it was not even to watch him  get into the nest  it was to see what he did with her eggs","0.0","-0.51465815305709839"
"there were two large white eggs, and peter lifted them up and reflected","1.0","2.9862923622131348"
"the bird covered her face with her wings, so as not to see the last of  them  but she could not help peeping between the feathers","0.0","-0.55629110336303711"
"i forget whether i have told you that there was a stave on the rock,  driven into it by some buccaneers of long ago to mark the site of buried  treasure","0.0","-4.0825896263122559"
"the children had discovered the glittering hoard, and when in  a mischievous mood used to fling showers of moidores, diamonds, pearls  and pieces of eight to the gulls, who pounced upon them for food, and  then flew away, raging at the scurvy trick that had been played upon  them","1.0","2.5078773498535156"
"the stave was still there, and on it starkey had hung his hat, a  deep tarpaulin, watertight, with a broad brim","0.0","-4.6150193214416504"
"peter put the eggs into  this hat and set it on the lagoon","1.0","10.442383766174316"
"it floated beautifully","1.0","6.6537923812866211"
"the never bird saw at once what he was up to, and screamed her  admiration of him  and, alas, peter crowed his agreement with her","1.0","1.543978214263916"
"then  he got into the nest, reared the stave in it as a mast, and hung up his  shirt for a sail","1.0","1.808234691619873"
"at the same moment the bird fluttered down upon the  hat and once more sat snugly on her eggs","0.0","-2.7584335803985596"
"she drifted in one direction,  and he was borne off in another, both cheering","0.0","-3.2508482933044434"
"of course when peter landed he beached his barque  small ship, actually  the never bird's nest in this particular case in point  in a place where  the bird would easily find it  but the hat was such a great success that  she abandoned the nest","1.0","5.7028155326843262"
"it drifted about till it went to pieces, and  often starkey came to the shore of the lagoon, and with many bitter  feelings watched the bird sitting on his hat","0.0","-1.113811731338501"
"as we shall not see her  again, it may be worth mentioning here that all never birds now build  in that shape of nest, with a broad brim on which the youngsters take an  airing","0.0","-3.7278983592987061"
"great were the rejoicings when peter reached the home under the ground  almost as soon as wendy, who had been carried hither and thither by  the kite","1.0","1.8235800266265869"
"every boy had adventures to tell  but perhaps the biggest  adventure of all was that they were several hours late for bed","0.0","-1.6427257061004639"
"this so  inflated them that they did various dodgy things to get staying up still  longer, such as demanding bandages  but wendy, though glorying in having  them all home again safe and sound, was scandalised by the lateness of  the hour, and cried,  to bed, to bed,  in a voice that had to be obeyed","0.0","-6.4510011672973633"
"next day, however, she was awfully tender, and gave out bandages to  every one, and they played till bed time at limping about and carrying  their arms in slings","1.0","0.30265569686889648"
"chapter 10 the happy home    one important result of the brush  with the pirates  on the lagoon was  that it made the redskins their friends","1.0","7.1391301155090332"
"peter had saved tiger lily from  a dreadful fate, and now there was nothing she and her braves would not  do for him","1.0","4.3360381126403809"
"all night they sat above, keeping watch over the home under  the ground and awaiting the big attack by the pirates which obviously  could not be much longer delayed","0.0","-6.3930768966674805"
"even by day they hung about, smoking  the pipe of peace, and looking almost as if they wanted tit bits to eat","1.0","2.5954816341400146"
"they called peter the great white father, prostrating themselves  lying  down  before him  and he liked this tremendously, so that it was not  really good for him","1.0","6.8663673400878906"
"the great white father,  he would say to them in a very lordly manner,  as they grovelled at his feet,  is glad to see the piccaninny warriors  protecting his wigwam from the pirates","1.0","6.5878210067749023"
"me tiger lily,  that lovely creature would reply","1.0","4.9018135070800781"
"peter pan save me,  me his velly nice friend","1.0","10.436663627624512"
"me no let pirates hurt him","0.0","-2.5088889598846436"
"she was far too pretty to cringe in this way, but peter thought it his  due, and he would answer condescendingly,  it is good","1.0","0.43679380416870117"
"peter pan has  spoken","1.0","9.9754962921142578"
